,customer_id,customer_name,review_head,review_body,review_date,ratings
2726,customer_review-R3S7QJBNM7POQD,Vineet Chaturvedi,Product description,great product,2018-07-31,5.0
2727,customer_review-R1MU6RWPZ6KKNU,Venkata Sriram,So Dont Waste Of Your,original sony product fakeit rs300 offline marketso dont waste money,2017-08-19,1.0
2728,customer_review-R1ACYZ2Y4N5RDX,Akhilesh N Verma,Bigger is better in comfort,good sound better comfort best price range,2018-04-10,4.0
2729,customer_review-RO5LH7F8KHN4Q,debayan simlai,In case of music Sony is better than anyone (below 1000rs),got deal bought using 6months case music sony better anyone 1000rs,2016-05-05,5.0
2730,customer_review-R16NFPKM4G3YEM,Soumya G.,Five Stars,got today functional,2018-05-04,5.0
2731,customer_review-RAPF9NVF812WF,Sameer,Ok,ok product,2019-10-07,1.0
2732,customer_review-RRNDR40JQHC9W,Sami,Happy with it😉,good,2018-08-01,5.0
2733,customer_review-R1L7C3ZZH93FLH,Navneet singh,Good product,allover good,2018-09-08,4.0
2734,customer_review-R1UA5EWT3E4ZPT,Pari,Ok,niice,2019-11-07,5.0
2735,customer_review-R35R4ZASZ7NNUB,Dhiraj Vyavhare,Awesome,gud productvery strong looks amazing,2019-11-23,4.0
2736,customer_review-R276KX65B3IPY3,K l s narayan,Sony is best company.,much better,2019-09-03,5.0
2737,customer_review-R2OE3Q2GOSVNSV,Renjith Joseph,good product,good product,2019-07-24,5.0
2738,customer_review-R2A7XNVS3SRX2X,PEER MAROOF AHMAD,Good,good,2018-11-08,4.0
2739,customer_review-R1KMJE6YR9IUZG,Dinesh Samai,Superb,value money u call nice bass stereo sound adjustable easy handle,2019-08-12,5.0
2740,customer_review-R2W1YOBGYE3XOM,Amazon Customer v.shashikumar,Ok,ok,2018-11-07,4.0
2741,customer_review-RWYOMI0M4USEN,Robin Agrahari,Good headphone at 499,sound quality good maximum volume bass quality could better awesome deal 499 loved,2016-11-10,4.0
2742,customer_review-R1TSKPTCDMCGK9,Amazon Customer,Excellent stereo Effect,bought lightning deal rs500 quality sound excellent rich bass good quality wires negative thats feels bit hard ear used long time,2016-11-01,5.0
2743,customer_review-R3N006HXW1L527,ajit,Low sound,every think ok good sound sounds low,2018-08-20,3.0
2744,customer_review-R2PJ3DHF8WDBSA,Aman Jain (Jerry)!!!,Amazing product at affordable price,great product gift tech loving dads,2018-10-15,5.0
2745,customer_review-R18MT23DT9CT4L,Amazon Customer,Good product,sony best product,2018-11-02,5.0
2746,customer_review-R2UJ8OFH9P3H2W,RANJIT SINGH,Good sound with poor material quality,branded name sony material quality poorsound good,2019-01-01,3.0
2747,customer_review-RY30F77B5PFGP,Indranil Mukherjee,Sony Headphone,good headphone sony,2017-10-25,5.0
2748,customer_review-R5WUF3TPD8P78,Akanksha Chaurasia,Nice for home use.,offers high quality sound wear long time without hurting ears good sound absorption,2017-08-29,4.0
2749,customer_review-RF9YAPPHIL2B3,Ashwinee,Good,good product,2018-12-18,4.0
2750,customer_review-R3KHRGGFYTTFK2,azhar hussain,Five Stars,good good bass comfortable wear long time headphone cloth coming,2017-04-07,5.0
2751,customer_review-R10TTQ5DSEPQF0,Rajat,superb,amezing value money,2018-10-22,5.0
2752,customer_review-R19ZGDAVW897BL,Sauvik Barua,Usp is the bass,usp bass overall built quality good price tag,2018-09-06,4.0
2753,customer_review-R1Z2K9RH5X044F,poonam,Five Stars,great,2017-08-29,5.0
2754,customer_review-R3CLOITRQI18MI,Bhanu P.,OK product,material good sound clarity expectation brand sony anyway made china cant expect much,2019-01-23,2.0
2755,customer_review-R1KB3KR8NK2SNG,Sanjeev,Value,good one,2019-07-17,5.0
2756,customer_review-R3GDU5UHUD2EIU,Akshay,Not Comfy,like sound quality problem cushions low quality probably hour ears start paining,2018-08-27,4.0
2757,customer_review-R1AD52O0SIKTSI,Sagar Shivgan,Good,good,2018-10-25,4.0
2758,customer_review-RTTPLZA8R9J38,Amazon Customer,Bad,much bad experienceone side headphone working 10monthbut amazon interested help service,2018-08-19,5.0
2759,customer_review-RAC0U8DX1MILM,unknownID04,It is very good. and at this price it is excellent,got product special offer rs499 product amazon fulfilled good price excellent,2016-03-07,5.0
2760,customer_review-R2KWKCGWNCVVGF,Prashant,Awesome product,awesome product,2019-10-08,5.0
2761,customer_review-R2BVAYPFFXEDDP,Avtar singh,Nice,nice,2019-06-13,4.0
2762,customer_review-R1CNE6AJJW3IO1,ANINDA D.,Fake product,dont buy product seeing brand name fake product check photo seal sony,2017-09-27,1.0
2763,customer_review-R3QOMGDIVUL83J,nitu,Super,super,2019-10-23,5.0
2764,customer_review-R9UYPRFQASYB0,Sunpreet,Best buget headset,really like using for45 monthssound quality ia good suitable base lovers,2019-02-21,5.0
2765,customer_review-R1XRD1IDHFPRJJ,Satyaki Mandal,Good product,good quality productbass sound improvematerial goodoverall lovely product range,2018-10-20,5.0
2766,customer_review-R1O047ZVHNHAC4,Shefali Verma,Two Stars,sound quality good,2017-11-22,2.0
2767,customer_review-R8WTQCCXGLNBQ,Anjaneyulu,Buy the product,sound good looks excellent,2019-10-06,5.0
2768,customer_review-R2VYN1MG20QFWN,Kundan,Five Stars,good,2017-06-28,5.0
2769,customer_review-R3DXFQHKRB0MYM,Kuldeep verma,Not as accepted from SONY,accepted sony upto mark price ok,2019-10-09,3.0
2770,customer_review-R29UVM3TMGKZHY,Prince....,Medium,bass quality good good 1st timer cheap price overall okay,2019-10-09,4.0
2771,customer_review-R26FKU9TK0UF55,Suchitra choudhary,Wooow,good,2019-01-02,4.0
2772,customer_review-R1P1PMPALS9BXJ,Ramki,Superb,amazing product lowest price comparative e comers,2019-11-24,5.0
2773,customer_review-R7W3DVF4ZFKYO,Amazon Customer,Great quality and super Price,wonderful brand great quality super price,2018-11-09,5.0
2774,customer_review-R37NOV9WLSNIRD,vijaya subhash khule,Nice,good,2019-11-10,4.0
2775,customer_review-R2VXNK24YQLGBM,Sachidanand,Good,good,2019-07-29,4.0
2776,customer_review-R3IGZ4OSA1EBKU,Khushwant Rawal,Four Stars,built quality good price range product good,2017-11-25,4.0
2777,customer_review-R7WP9GKDG148M,Shiv Kumar V,Always Walk With Sony,coolnicegoodawesome headphone brand brand sony,2017-01-25,5.0
2778,customer_review-R25LGHSHD3ALJT,shashank,gud,must buy fr price,2017-07-13,4.0
2779,customer_review-R7NAHMQLO4QYV,NAVED KHAN,Nice product,nice product working good thanks amazon,2018-10-18,5.0
2780,customer_review-R1EKWQENWHHZI8,Amit Y,Three Stars,low volume bass also,2017-09-25,3.0
2781,customer_review-R2O5GALEVJBR83,Sushil yadav,Comfortable and Sound quality is Very Good.,love product sound yr comfortable really fabulous bahut accha head set hai plz try karke dekhiye bahut accha product hai ye,2018-07-11,4.0
2782,customer_review-R31ZIJ8FJYJCVQ,SK DOBIR HOSSAIN,Nice Product,overall nice product,2019-10-20,4.0
2783,customer_review-R2KGUT3K4XG0PS,Amazon Customer,Good Product,value money,2019-01-29,4.0
2784,customer_review-RR51OIIJNM907,Amishel,Good buy,good buy,2019-10-25,4.0
2785,customer_review-R25B7UGFL24411,Rajshekhar,Boss is not at expected range,comparison similar range boss low better impact sony products,2019-11-07,4.0
2786,customer_review-R2L2EYQUSVIUZZ,Vasudev,Three Stars,sound low,2018-05-07,3.0
2787,customer_review-R2II36TXSUY957,Pintu K.,Its the best choice,nice product love,2018-10-16,5.0
2788,customer_review-R3KSCEUWRN60IS,Ajanta Roy,Excellent buy !!,liked,2018-11-20,4.0
2789,customer_review-RJFPAR0C0VDHZ,Abhishek,Five Stars,superb im love best beats,2017-09-27,5.0
2790,customer_review-R2GQL3VIN3HH0A,Amazon Customer,Not so good plzz.,good plzzdont see sony product range many good sound bass headphones availablemay buy one colour pure white something different,2017-08-12,3.0
2791,customer_review-RC3Q5IG266XQV,Amazon Customer,Product don't perform as it should!!,thi 1st experience overear headphones product good satisfactory best performance samsungs stock incar headphones provide bass much better,2017-08-12,2.0
2792,customer_review-R7PU7ZBRUY036,SHANKAR SINGH Bisht,Better,good product low price,2019-02-06,3.0
2793,customer_review-R3JS7XIDB7PHB9,AMRESH KUMAR,Good,love,2019-06-11,2.0
2794,customer_review-R3DZMUI5069NMP,ashok,S O N Y Name explains the quality,gud product affordable price,2018-06-07,4.0
2795,customer_review-R312678SF29O2D,Shiv Shankar Kumar,"Really Good headphone, it was a fair deal under ₹500",really good headphone fair deal 500 im satisfied performancebut sound much louder expected,2017-10-21,4.0
2796,customer_review-R3694SV36L8EDU,prasenjit jana,Love it,love,2018-12-07,5.0
2797,customer_review-RIHODVSE38G6,Amazon Customer,Bass or sound is best,thats product good lower price bass sound best,2019-10-12,4.0
2798,customer_review-R33P6CUJUKXCDS,Karunashish Das,Very good product,soft sound quality,2019-08-18,5.0
2799,customer_review-R264MI8JX80P8Q,Amazon Customer,Best For Sound Quality,sound quality awesome bass gud expected,2017-06-30,4.0
2800,customer_review-R2MW3YO4XGDJT3,Amazon Customer,Best Sound Quality,classic look best really suggest product cause amazing worth demanding price guess,2018-08-09,5.0
2801,customer_review-RZDOPAEOWTI5T,Araisrang Brahma,Love it But Bass cud hav been,love bass cud hav stronger,2016-08-14,5.0
2802,customer_review-R1K4ETJYVREHA3,Lakshay18,Very good product,good product price range good sound quality,2019-06-05,5.0
2803,customer_review-R2DHIESAP4R95U,Suraj Kumar Singh,LVU SONY PRODUCT,best expected thanks amazon fast delivery sounds quality sony product good,2017-11-26,5.0
2804,customer_review-R1RLDZWSYX17TO,Arshdeep,Awesome headphones with nice bass!,awesome headphones price range bass nice unlike people saying reviews sound quality great design quotient equally praiseworthy great deal,2016-09-05,5.0
2805,customer_review-RLUDESD3X18Y,Yuvraj sonkar,Not so bad and not so good,like bass colour tha head set dislike sound head set,2019-11-11,3.0
2806,customer_review-R3V9YJT2FNWBFJ,Lokesh,Superb,awesome headphones nice sound,2018-11-03,4.0
2807,customer_review-R1EI7K3GUB6UYY,Amazon Customer,Two Stars,better earphone sound quality good rs1300 headphone,2017-01-05,2.0
2808,customer_review-R1QZ8XI240JPEQ,Amazon Customer,Amazing headset at an affordable price.,amazing headset affordable price,2019-10-27,5.0
2809,customer_review-R1HGIOBDLWT0M8,Benvit Singh,Sony manufacturing poor quality Standards,broke,2018-10-15,3.0
2810,customer_review-R16G2E17UXS21H,Amazon Customer,Within 2 months left speaker stopped working. There is ...,within 2 months left speaker stopped working warranty card wont able return dont buy thistotally wastage money,2017-09-03,1.0
2811,customer_review-R246D0OM1H08B1,J.J,good product,good product works well economical,2017-10-21,5.0
2812,customer_review-RBS5BF04VK70P,Anupam,The sound quality is good..,bros sony product low price sound quality good recommend people buying headphone really portable amazon delivery good always,2017-01-08,5.0
2813,customer_review-R1VFBA9L8S0IRN,srinidhi shetty,K with the headphone,material quality setisfied sound quality gud feel sound costly quality material,2018-11-17,5.0
2814,customer_review-R39ECZZV4ULFMZ,Akshay Yadav,Great sounds quality,best headphones ive ever used,2019-08-07,5.0
2815,customer_review-R1996VCBSJ2U3N,Satwika...,Nice product...,using headphone one half year good product worthy product,2019-07-03,4.0
2816,customer_review-R2EKO873MQRWRZ,P,Best,best,2019-06-19,4.0
2817,customer_review-RP91EQJ9M8J12,Yogesh Mishra,very sweet voice,perfect voice,2019-02-26,5.0
2818,customer_review-RLQAQ9V1KQ6KN,Deep,Four Stars,good price,2018-02-22,4.0
2819,customer_review-R3SW5CMFN21O4Q,Harshad Panchal,Nice,best one,2019-11-10,4.0
2820,customer_review-R19RFN7Z0WD47X,Prateek Sudan,Offcourse it's a great deal,sony headphones 550 great deal offcourse,2017-08-13,5.0
2821,customer_review-R1M194RAW0Z5KG,Jayamuruganandam M.,Controller,control system increase reduce sound mobile,2019-09-02,4.0
2822,customer_review-R1GGAWHZ263UM1,Deep J.,Sony But Made in china,please dont go amazon choice lebelbcoz sound quality poornot expected sony,2018-12-29,2.0
2823,customer_review-RIIVWS3L50NRN,Varun Mishra,Best product under Rs. 500,basic product expect much wonderful product rs 500 loving,2016-08-01,4.0
2824,customer_review-R36SSOZW3ZWHSD,Ankita,Happy,nice one,2018-10-06,5.0
2825,customer_review-R31MJO5BCC26FA,ishwar singh,N,good,2019-11-06,1.0
2826,customer_review-RF0969403R2OF,Subhasish Das,Good,good,2019-06-17,4.0
2827,customer_review-R1IJE4I80S4HR5,shanil,Damaged Product,received damaged product expected sony one side working,2019-08-01,1.0
2828,customer_review-RYXQYKRLZ1MEL,Amazon Customer,Not for longer duration,using 20 minsgives ear pain,2018-10-26,1.0
2829,customer_review-RF76N8HF1PVE3,pintoo das,Total paysa ausul,product good good sound bass happy bye product 499 thankyou sony,2018-10-30,4.0
2830,customer_review-R3UQVTCABQD093,Rebellion,Great product at a reasonable price,plastic built material seems fragile sound quality nice volume slight lower thats fine long time use,2018-11-29,5.0
2831,customer_review-RWBNJRG2LZRKN,Chetan D prajapati,This is not good product.,good product purchased two time problem create one side speaker working sometime,2017-09-03,1.0
2832,customer_review-R12KPEX0BBUW1N,Ankit Saini,Awasome product,awesome product love n thanks amazon deliver product 2 days must buy headphone,2017-10-21,5.0
2833,customer_review-R23KYN9WAPUDZJ,Sumesh S,Resalable price,good sound quality,2019-09-27,4.0
2834,customer_review-R38A70U6LP3VG,Kapil Deo Roy,Three Stars,ok,2018-06-30,3.0
2835,customer_review-RK0H9711Z81VI,Sudhir,Very good,good product,2018-03-23,5.0
2836,customer_review-R32V2J4Z87OSCN,Saurabh Tyagi,Nice Product,really nice adjustability makes fit everyone,2018-11-11,5.0
2837,customer_review-R192C0TYRNI3V7,"RAJESH. K, KANNUR",Value for Money,value money,2019-04-06,4.0
2838,customer_review-R38HWWJ2QZD4QR,Novera K.,Nothing like it!,amazing sound quality seems like listening high quality speakers,2018-10-01,5.0
2839,customer_review-R2UD92Z6WME400,Amazon Customer,Ok,ok,2019-01-21,4.0
2840,customer_review-R31V9NAPJBQ0YF,Prashant Maste,Good product,satisfactory product satisfactory price happy buy,2017-09-22,4.0
2841,customer_review-R1VOX49UG6IFRC,Akash Roy,Great quality in low cost,great product,2019-11-03,4.0
2842,customer_review-R19IX6W7B2DQ4R,Anand Pr. Patel,Good,good best,2019-10-11,2.0
2843,customer_review-R1ZON9B9NF8TYR,Ketan,poor sound quality,doesnt gives outcome sony product sound quality low ordinary earphones worth 200 start paining ear listening 23 songs,2018-04-23,2.0
2844,customer_review-R8643EXUKVJF1,Samuel,Awesome product.,sound quality good folding style also good stretching also super,2018-10-20,5.0
2845,customer_review-R1A0T4WQ5YIKK4,Saravanan,Good product worth buying for that price,good product worth buying price nice comfort good sound effect compared basic levels headsets,2018-01-16,4.0
2846,customer_review-RFN8XE8SGCPS3,Mithu Mithun,Five Stars,good,2017-08-29,5.0
2847,customer_review-R1CUWN2EZYRR1Y,Sanyal Sagar,Nice Headset,sound quality good,2018-05-11,5.0
2848,customer_review-R2XE0DWSX9GJEK,Joy saha,Bad product.,bad product problem creat 3 mm jack,2019-09-01,3.0
2849,customer_review-R2C9JQX3C9QEIM,Amazon Customer,Well good,price get better product price,2019-05-23,4.0
2850,customer_review-R2PIXHI4V78BGT,ABDUL A.,Nice product,nice,2019-07-04,5.0
2851,customer_review-R33NEK7E0R63VY,NIRAV DHIMMAR,Four Stars,amount money worth quality good,2017-12-18,4.0
2852,customer_review-R1IIVGTAAVU2ZM,Bhupendra,Its SONY.....,sony best comfort ear awesome sound clarity good however terms bass prefer jbl else product good white colour sony good looking,2018-02-12,4.0
2853,customer_review-R10ZI8WMRVD4X0,Omkar Patil,Worth for money,poor bass cleartone audio mid range perfect worst bass quality,2019-07-12,3.0
2854,customer_review-R33JMAL0T2HQDY,Wasim iqubal,Awesome Headphones. I love this,awesome headphones love recommend website friends shopping appreciates service amazon,2017-08-18,5.0
2855,customer_review-R2Z4E2EEL8MQUD,JATIN DAVE,"Average Quality, a good luck at this rate",good built average sound quality get earphones using last 6 months good luck rate,2017-03-20,4.0
2856,customer_review-R2MGJV2WE8GIIN,Rakesh Rawat,Four Stars,4 stars warranty card otherwise killer headphones,2018-07-09,4.0
2857,customer_review-RZB1GIIG5KZIQ,loafer_virus,Best at this price!!,everything fine little bit bass low,2019-05-21,5.0
2858,customer_review-R1JW1Y1CYG0Q17,Rajesh,Good,good,2018-11-17,4.0
2859,customer_review-R2N3U7IBOQIPIS,KM,Four Stars,nice used nearly 6 months,2018-02-25,4.0
2860,customer_review-R2YB9T22J2SH9N,mohan reddy,Not Satisfied,poor quality materials used ear pads like paper top,2019-01-10,2.0
2861,customer_review-R35E1GFX39LW1E,JEROME,Two Stars,good,2018-05-05,2.0
2862,customer_review-R3EH4SNRO9SH1Y,vivek,One Star,worst 4 days bhoom gone total waste reputed company,2018-01-26,1.0
2863,customer_review-RW92KC00CG119,S.NATARAJAN,Value for money,good budget headphones good amount bass comfortable wear pack may ear cuff given comfortable,2017-05-08,4.0
